timestamp,annualized_carry,rolling30d
2022-04-21 00:00:00+00:00,0.0010621499999999991,0.059386230000000005
2022-04-22 00:00:00+00:00,-0.05246144999999999,0.05435081166666667
2022-04-23 00:00:00+00:00,-0.10390819999999999,0.05069777
2022-04-24 00:00:00+00:00,-0.13579095,0.04429421000000001
2022-04-25 00:00:00+00:00,-0.034780849999999995,0.04159844166666667
2022-04-26 00:00:00+00:00,0.10950000000000001,0.044876993333333344
2022-04-27 00:00:00+00:00,-0.0792269,0.038586096666666674
2022-04-28 00:00:00+00:00,-0.004598999999999998,0.03483219333333334
2022-04-29 00:00:00+00:00,0.08259220000000002,0.03393526666666667
2022-04-30 00:00:00+00:00,0.003982150000000001,0.03041800500000001
2022-05-01 00:00:00+00:00,0.045617700000000004,0.028675616666666674
2022-05-02 00:00:00+00:00,0.10585,0.028553950000000005
2022-05-03 00:00:00+00:00,0.10950000000000001,0.028553950000000005
2022-05-04 00:00:00+00:00,0.08213960000000001,0.027641936666666676
2022-05-05 00:00:00+00:00,0.10950000000000001,0.02764193666666667
2022-05-06 00:00:00+00:00,-0.05473905,0.02217971166666667
2022-05-07 00:00:00+00:00,0.0052487,0.019626780000000007
2022-05-08 00:00:00+00:00,0.06329465000000001,0.018779371666666673
2022-05-09 00:00:00+00:00,0.10950000000000001,0.018867093333333338
2022-05-10 00:00:00+00:00,0.10950000000000001,0.020211266666666672
2022-05-11 00:00:00+00:00,0.04017554999999999,0.01908755333333334
2022-05-12 00:00:00+00:00,-0.2753779,0.012804930000000003
2022-05-13 00:00:00+00:00,-0.0061575499999999995,0.012894598333333339
2022-05-14 00:00:00+00:00,0.10950000000000001,0.014966095000000006
2022-05-15 00:00:00+00:00,0.09980195,0.019794315000000007
2022-05-16 00:00:00+00:00,0.08695395,0.02103847833333334
2022-05-17 00:00:00+00:00,0.05108175,0.020239980000000005
2022-05-18 00:00:00+00:00,-0.03582840000000001,0.022192486666666674
2022-05-19 00:00:00+00:00,0.046530199999999994,0.022378028333333338
2022-05-20 00:00:00+00:00,0.10950000000000001,0.023265343333333337
2022-05-21 00:00:00+00:00,0.0007336499999999998,0.02325439333333334
2022-05-22 00:00:00+00:00,0.03411655,0.02614032666666667
2022-05-23 00:00:00+00:00,0.10950000000000001,0.03325393333333334
2022-05-24 00:00:00+00:00,-0.037069399999999995,0.03654465166666667
2022-05-25 00:00:00+00:00,0.08642835,0.04058495833333334
2022-05-26 00:00:00+00:00,0.06656505,0.03915379333333333
2022-05-27 00:00:00+00:00,0.10950000000000001,0.04544469
2022-05-28 00:00:00+00:00,0.10479880000000001,0.04909128333333334
2022-05-29 00:00:00+00:00,0.10950000000000001,0.04998821
2022-05-30 00:00:00+00:00,0.10950000000000001,0.05350547166666667
2022-05-31 00:00:00+00:00,0.10950000000000001,0.05563488166666667
2022-06-01 00:00:00+00:00,0.10950000000000001,0.055756548333333336
2022-06-02 00:00:00+00:00,0.010658,0.052461815
2022-06-03 00:00:00+00:00,0.007675949999999997,0.04997969333333334
2022-06-04 00:00:00+00:00,0.03858415,0.04761583166666668
2022-06-05 00:00:00+00:00,0.04357735,0.050893045000000005
2022-06-06 00:00:00+00:00,0.0937758,0.05384394833333334
2022-06-07 00:00:00+00:00,-0.014377349999999997,0.051254881666666675
2022-06-08 00:00:00+00:00,0.10950000000000001,0.051254881666666675
2022-06-09 00:00:00+00:00,0.1062369,0.051146111666666674
2022-06-10 00:00:00+00:00,0.0831908,0.05257995333333334
2022-06-11 00:00:00+00:00,0.03192655,0.06282343500000001
2022-06-12 00:00:00+00:00,0.0401573,0.06436726333333334
2022-06-13 00:00:00+00:00,0.006767100000000001,0.06094283333333334
2022-06-14 00:00:00+00:00,-0.04064275,0.05626134333333333
2022-06-15 00:00:00+00:00,-0.03643795,0.052148280000000005
2022-06-16 00:00:00+00:00,-0.017943399999999998,0.04984744166666667
2022-06-17 00:00:00+00:00,-0.0241484,0.050236775000000004
2022-06-18 00:00:00+00:00,0.06262670000000001,0.050773325
2022-06-19 00:00:00+00:00,0.02526895,0.04796562333333334
2022-06-20 00:00:00+00:00,0.02340745,0.04872141666666666
2022-06-21 00:00:00+00:00,0.062031750000000004,0.049651923333333334
2022-06-22 00:00:00+00:00,-0.0162206,0.04546123666666667
2022-06-23 00:00:00+00:00,-0.018633249999999997,0.046075775000000006
2022-06-24 00:00:00+00:00,0.0949219,0.04635889333333334
2022-06-25 00:00:00+00:00,0.08256665,0.04689228000000001
2022-06-26 00:00:00+00:00,0.07544184999999999,0.04575700833333333
2022-06-27 00:00:00+00:00,0.06371075000000001,0.044387406666666664
2022-06-28 00:00:00+00:00,-0.021038599999999998,0.04003612
2022-06-29 00:00:00+00:00,0.0651233,0.03855689666666667
2022-06-30 00:00:00+00:00,-0.0756061,0.032386693333333334
2022-07-01 00:00:00+00:00,-0.05015465,0.027064871666666667
2022-07-02 00:00:00+00:00,0.01615125,0.02724798
2022-07-03 00:00:00+00:00,0.05694,0.028890115
2022-07-04 00:00:00+00:00,0.053545499999999996,0.029388826666666666
2022-07-05 00:00:00+00:00,0.05625015,0.029811253333333336
2022-07-06 00:00:00+00:00,0.10356145,0.030137441666666667
2022-07-07 00:00:00+00:00,0.0922501,0.03369169
2022-07-08 00:00:00+00:00,0.07377380000000001,0.03250081666666667
2022-07-09 00:00:00+00:00,0.09542195,0.032140318333333334
2022-07-10 00:00:00+00:00,0.10936130000000001,0.033012668333333335
2022-07-11 00:00:00+00:00,0.07401835,0.03441572833333333
2022-07-12 00:00:00+00:00,0.06242595000000001,0.03515801666666667
2022-07-13 00:00:00+00:00,-0.0065882499999999995,0.034712838333333336
2022-07-14 00:00:00+00:00,0.049304200000000006,0.03771106999999999
2022-07-15 00:00:00+00:00,0.04474535,0.040417180000000004
2022-07-16 00:00:00+00:00,0.05420615,0.042822165
2022-07-17 00:00:00+00:00,0.09762655,0.046881330000000006
2022-07-18 00:00:00+00:00,0.10950000000000001,0.04844377333333334
2022-07-19 00:00:00+00:00,0.10950000000000001,0.051251475000000005
2022-07-20 00:00:00+00:00,0.1026307,0.05389225
2022-07-21 00:00:00+00:00,0.10950000000000001,0.05547452500000001
2022-07-22 00:00:00+00:00,0.0918778,0.05907780500000001
2022-07-23 00:00:00+00:00,0.0732336,0.06214003333333333
2022-07-24 00:00:00+00:00,0.08052994999999999,0.06166030166666667
2022-07-25 00:00:00+00:00,0.04948305,0.060557515
2022-07-26 00:00:00+00:00,0.08144245,0.060757535
2022-07-27 00:00:00+00:00,0.04608855,0.060170128333333336
2022-07-28 00:00:00+00:00,0.10668585,0.06442761000000001
2022-07-29 00:00:00+00:00,0.10950000000000001,0.06590683333333333
2022-07-30 00:00:00+00:00,0.10950000000000001,0.07207703666666668
2022-07-31 00:00:00+00:00,0.09592565000000002,0.07694638000000001
2022-08-01 00:00:00+00:00,0.09653885000000001,0.07962596666666667
2022-08-02 00:00:00+00:00,0.0935057,0.08084482333333334
2022-08-03 00:00:00+00:00,0.0027375,0.07915122333333333
2022-08-04 00:00:00+00:00,0.01103395,0.07764401666666668
2022-08-05 00:00:00+00:00,0.03862065,0.07547932333333333
2022-08-06 00:00:00+00:00,0.09299105,0.07550402166666667
2022-08-07 00:00:00+00:00,0.042573599999999996,0.07446401500000001
2022-08-08 00:00:00+00:00,0.08318350000000001,0.07405606666666668
2022-08-09 00:00:00+00:00,0.101908,0.07380762333333334
2022-08-10 00:00:00+00:00,0.031780550000000005,0.07239969666666668
2022-08-11 00:00:00+00:00,0.08072705,0.07300973333333333
2022-08-12 00:00:00+00:00,0.025739799999999997,0.074087335
2022-08-13 00:00:00+00:00,0.0257325,0.07330161166666667
2022-08-14 00:00:00+00:00,0.0120523,0.07221184333333334
2022-08-15 00:00:00+00:00,-0.0147022,0.06991489833333334
2022-08-16 00:00:00+00:00,0.02288185,0.06742340833333334
2022-08-17 00:00:00+00:00,0.0368358,0.06500126833333333
2022-08-18 00:00:00+00:00,0.0933013,0.06446131166666666
2022-08-19 00:00:00+00:00,0.019571300000000007,0.06169266500000001
2022-08-20 00:00:00+00:00,-0.037299349999999995,0.05679935333333333
2022-08-21 00:00:00+00:00,-0.032047,0.052668526666666673
2022-08-22 00:00:00+00:00,-0.0265939,0.04934094333333334
2022-08-23 00:00:00+00:00,-0.0238345,0.045862128333333335
2022-08-24 00:00:00+00:00,-0.0196443,0.04355788333333333
2022-08-25 00:00:00+00:00,0.0224694,0.041592115000000006
2022-08-26 00:00:00+00:00,0.01496135,0.04055454166666667
2022-08-27 00:00:00+00:00,-0.0492531,0.035356576666666674
2022-08-28 00:00:00+00:00,-0.045979049999999994,0.030173941666666666
2022-08-29 00:00:00+00:00,-0.1090328,0.022889515000000003
2022-08-30 00:00:00+00:00,-0.029696399999999998,0.018702113333333333
2022-08-31 00:00:00+00:00,0.031536,0.016535351666666667
2022-09-01 00:00:00+00:00,0.0557939,0.01527829166666667
2022-09-02 00:00:00+00:00,0.0432379,0.016628305000000003
2022-09-03 00:00:00+00:00,0.03780669999999999,0.017520729999999998
2022-09-04 00:00:00+00:00,0.029820499999999996,0.017227391666666668
2022-09-05 00:00:00+00:00,0.04477455,0.015620175000000002
2022-09-06 00:00:00+00:00,0.013034150000000001,0.01463552666666667
2022-09-07 00:00:00+00:00,-0.03413480000000001,0.010724916666666667
2022-09-08 00:00:00+00:00,0.0350911,0.008497686666666667
2022-09-09 00:00:00+00:00,0.0777888,0.010031294999999999
2022-09-10 00:00:00+00:00,0.1086386,0.010961680000000001
2022-09-11 00:00:00+00:00,0.08696855,0.013002638333333335
2022-09-12 00:00:00+00:00,0.1030979,0.015581485
2022-09-13 00:00:00+00:00,0.10937224999999999,0.018825483333333337
2022-09-14 00:00:00+00:00,-0.0081103,0.019045213333333335
2022-09-15 00:00:00+00:00,0.04065005000000001,0.01963748666666667
2022-09-16 00:00:00+00:00,0.05592895,0.020273925
2022-09-17 00:00:00+00:00,0.03221855,0.018237833333333335
2022-09-18 00:00:00+00:00,0.0650138,0.019752583333333334
2022-09-19 00:00:00+00:00,-0.018644200000000003,0.020374421666666667
2022-09-20 00:00:00+00:00,0.05616985,0.023314983333333334
2022-09-21 00:00:00+00:00,0.03429175,0.025344505000000003
2022-09-22 00:00:00+00:00,-0.03995655,0.024807103333333337
2022-09-23 00:00:00+00:00,0.019023799999999997,0.026096039999999997
2022-09-24 00:00:00+00:00,0.0363832,0.026559833333333335
2022-09-25 00:00:00+00:00,0.02644425,0.026942596666666666
2022-09-26 00:00:00+00:00,0.02749545,0.029500881666666666
2022-09-27 00:00:00+00:00,0.0758543,0.03356199333333333
2022-09-28 00:00:00+00:00,0.019717299999999997,0.03785366333333333
2022-09-29 00:00:00+00:00,0.07302555,0.04127772833333333
2022-09-30 00:00:00+00:00,0.10950000000000001,0.04387652833333333
2022-10-01 00:00:00+00:00,0.07374095,0.044474763333333334
2022-10-02 00:00:00+00:00,0.0564363,0.044914710000000004
2022-10-03 00:00:00+00:00,0.08143879999999999,0.04636911333333333
2022-10-04 00:00:00+00:00,0.10950000000000001,0.04902509666666667
2022-10-05 00:00:00+00:00,0.10950000000000001,0.05118261166666667
2022-10-06 00:00:00+00:00,0.10950000000000001,0.054398140000000005
2022-10-07 00:00:00+00:00,0.10042245,0.058883381666666665
2022-10-08 00:00:00+00:00,0.056005599999999996,0.059580531666666665
2022-10-09 00:00:00+00:00,0.02545145,0.057835953333333336
2022-10-10 00:00:00+00:00,0.0814315,0.05692905
2022-10-11 00:00:00+00:00,0.10950000000000001,0.05768009833333334
2022-10-12 00:00:00+00:00,0.10950000000000001,0.057893501666666666
2022-10-13 00:00:00+00:00,0.0781173,0.05685167
2022-10-14 00:00:00+00:00,0.0789495,0.05975366333333333
2022-10-15 00:00:00+00:00,0.0461798,0.05993798833333333
2022-10-16 00:00:00+00:00,0.024053500000000002,0.05887547333333334
2022-10-17 00:00:00+00:00,0.04244584999999999,0.05921638333333333
2022-10-18 00:00:00+00:00,0.10950000000000001,0.060699256666666666
2022-10-19 00:00:00+00:00,0.1007327,0.06467848666666667
2022-10-20 00:00:00+00:00,0.0661234,0.06501027166666667
2022-10-21 00:00:00+00:00,0.030298650000000003,0.06487716833333333
2022-10-22 00:00:00+00:00,0.0429313,0.06764009666666666
2022-10-23 00:00:00+00:00,0.03831405,0.068283105
2022-10-24 00:00:00+00:00,0.0814972,0.06978690500000001
2022-10-25 00:00:00+00:00,0.048107000000000004,0.07050899666666667
2022-10-26 00:00:00+00:00,0.0512095,0.071299465
2022-10-27 00:00:00+00:00,-0.003237549999999999,0.06866306999999999
2022-10-28 00:00:00+00:00,-0.0011533999999999989,0.06796738
2022-10-29 00:00:00+00:00,0.0417706,0.06692554833333333
2022-10-30 00:00:00+00:00,0.021286799999999998,0.06398510833333333
2022-10-31 00:00:00+00:00,0.017928799999999998,0.06212470333333333
2022-11-01 00:00:00+00:00,0.003416400000000001,0.06035737333333334
2022-11-02 00:00:00+00:00,0.043931399999999995,0.05910712666666667
2022-11-03 00:00:00+00:00,0.036719,0.056681093333333335
2022-11-04 00:00:00+00:00,0.0455374,0.05454900666666667
2022-11-05 00:00:00+00:00,0.06916749999999999,0.053204589999999996
2022-11-06 00:00:00+00:00,0.08427485,0.05266633666666667
2022-11-07 00:00:00+00:00,0.10151745000000001,0.054183398333333334
2022-11-08 00:00:00+00:00,0.05538144999999999,0.055181064999999994
2022-11-09 00:00:00+00:00,-0.14437575000000002,0.04765415666666666
2022-11-10 00:00:00+00:00,-0.9305967,0.012984266666666662
2022-11-11 00:00:00+00:00,-0.11873815,0.005376328333333332
2022-11-12 00:00:00+00:00,0.034364750000000006,0.003917909999999998
2022-11-13 00:00:00+00:00,-0.015359200000000002,0.0007742866666666647
2022-11-14 00:00:00+00:00,-0.045938900000000005,-0.002296336666666669
2022-11-15 00:00:00+00:00,-0.0960461,-0.006299656666666669
2022-11-16 00:00:00+00:00,-0.06829880000000002,-0.009991145000000002
2022-11-17 00:00:00+00:00,-0.04519065,-0.015147500000000003
2022-11-18 00:00:00+00:00,0.0018870500000000006,-0.018442355000000004
2022-11-19 00:00:00+00:00,0.044836600000000004,-0.019151915000000002
2022-11-20 00:00:00+00:00,0.0065481,-0.019943600000000002
2022-11-21 00:00:00+00:00,0.0327843,-0.020281833333333336
2022-11-22 00:00:00+00:00,0.00886585,-0.02126344
2022-11-23 00:00:00+00:00,0.06940840000000001,-0.021666400000000006
2022-11-24 00:00:00+00:00,0.050019600000000004,-0.02160264666666667
2022-11-25 00:00:00+00:00,0.014045199999999999,-0.02284145666666667
2022-11-26 00:00:00+00:00,0.017983549999999997,-0.022134086666666667
2022-11-27 00:00:00+00:00,0.006500649999999998,-0.021878951666666667
2022-11-28 00:00:00+00:00,0.010439000000000002,-0.022923338333333335
2022-11-29 00:00:00+00:00,0.0311929,-0.022593135000000004
2022-11-30 00:00:00+00:00,0.06187845,-0.02112814666666667
2022-12-01 00:00:00+00:00,0.022002200000000003,-0.02050862
2022-12-02 00:00:00+00:00,0.026553749999999997,-0.021087875
2022-12-03 00:00:00+00:00,0.06725125,-0.020070133333333337
2022-12-04 00:00:00+00:00,0.0627508,-0.019496353333333334
2022-12-05 00:00:00+00:00,0.001602349999999999,-0.021748525000000005
2022-12-06 00:00:00+00:00,0.03149585,-0.023507825000000003
2022-12-07 00:00:00+00:00,0.025743449999999998,-0.026033625000000005
2022-12-08 00:00:00+00:00,0.0127823,-0.02745359666666667
2022-12-09 00:00:00+00:00,0.030597950000000002,-0.02162114
2022-12-10 00:00:00+00:00,-0.0023542500000000004,0.009320275
2022-12-11 00:00:00+00:00,0.009103100000000001,0.01358165
2022-12-12 00:00:00+00:00,0.012315099999999999,0.012846661666666667
2022-12-13 00:00:00+00:00,0.0546551,0.015180471666666667
2022-12-14 00:00:00+00:00,0.10950000000000001,0.020361768333333332
2022-12-15 00:00:00+00:00,0.091907,0.026626871666666666
2022-12-16 00:00:00+00:00,0.031247650000000002,0.029945086666666672
2022-12-17 00:00:00+00:00,0.07128449999999999,0.03382759166666667
2022-12-18 00:00:00+00:00,0.045460749999999994,0.035280048333333335
2022-12-19 00:00:00+00:00,0.052768050000000004,0.03554443
2022-12-20 00:00:00+00:00,0.032850000000000004,0.03642116
2022-12-21 00:00:00+00:00,0.06972230000000001,0.03765242666666667
2022-12-22 00:00:00+00:00,0.06673295,0.039581330000000005
2022-12-23 00:00:00+00:00,0.10549595,0.040784248333333335
2022-12-24 00:00:00+00:00,0.0765405,0.041668278333333336
2022-12-25 00:00:00+00:00,0.019841400000000002,0.041861485
2022-12-26 00:00:00+00:00,0.004109899999999999,0.041399029999999996
2022-12-27 00:00:00+00:00,0.04273420000000001,0.042606815
2022-12-28 00:00:00+00:00,0.058863549999999994,0.04422096666666667
2022-12-29 00:00:00+00:00,0.10408705,0.046650771666666674
2022-12-30 00:00:00+00:00,0.0990318,0.04788921666666667
2022-12-31 00:00:00+00:00,0.10950000000000001,0.05080581
2023-01-01 00:00:00+00:00,0.07552215,0.05243809
2023-01-02 00:00:00+00:00,-0.011585100000000001,0.049810211666666666
2023-01-03 00:00:00+00:00,0.08139135,0.05043156333333334
2023-01-04 00:00:00+00:00,0.0540492,0.05217979166666667
2023-01-05 00:00:00+00:00,0.06247705,0.05321249833333334
2023-01-06 00:00:00+00:00,0.07605139999999999,0.05488943
2023-01-07 00:00:00+00:00,0.04810335,0.05606679833333334
2023-01-08 00:00:00+00:00,0.08434784999999999,0.057858461666666666
2023-01-09 00:00:00+00:00,0.022027750000000002,0.058671195
2023-01-10 00:00:00+00:00,0.05559315,0.06022086333333333
2023-01-11 00:00:00+00:00,0.018348549999999998,0.060421978333333334
2023-01-12 00:00:00+00:00,0.10055384999999999,0.06195193666666667
2023-01-13 00:00:00+00:00,0.099134,0.06160640333333333
2023-01-14 00:00:00+00:00,0.23576445000000001,0.06640165166666666
2023-01-15 00:00:00+00:00,0.16803869999999999,0.07096135333333332
2023-01-16 00:00:00+00:00,0.10950000000000001,0.07223520333333333
2023-01-17 00:00:00+00:00,0.10950000000000001,0.07436984500000002
2023-01-18 00:00:00+00:00,0.10950000000000001,0.07626091
2023-01-19 00:00:00+00:00,0.10950000000000001,0.07881591
2023-01-20 00:00:00+00:00,0.10950000000000001,0.08014183333333333
2023-01-21 00:00:00+00:00,0.10950000000000001,0.08156740166666668
2023-01-22 00:00:00+00:00,0.10950000000000001,0.08170087
2023-01-23 00:00:00+00:00,0.10950000000000001,0.08279952
2023-01-24 00:00:00+00:00,0.10950000000000001,0.08578814000000001
2023-01-25 00:00:00+00:00,0.10950000000000001,0.08930114333333333
2023-01-26 00:00:00+00:00,0.10950000000000001,0.09152667
2023-01-27 00:00:00+00:00,0.10782465000000001,0.09315870666666666
2023-01-28 00:00:00+00:00,0.10950000000000001,0.09333913833333334
2023-01-29 00:00:00+00:00,0.10950000000000001,0.09368807833333334
2023-01-30 00:00:00+00:00,0.10950000000000001,0.09368807833333334
2023-01-31 00:00:00+00:00,0.10950000000000001,0.09482067333333336
2023-02-01 00:00:00+00:00,0.10950000000000001,0.09885684333333335
2023-02-02 00:00:00+00:00,0.10950000000000001,0.09979379833333334
2023-02-03 00:00:00+00:00,0.10950000000000001,0.10164215833333334
2023-02-04 00:00:00+00:00,0.10950000000000001,0.10320959000000002
2023-02-05 00:00:00+00:00,0.10950000000000001,0.10432454333333334
2023-02-06 00:00:00+00:00,0.10950000000000001,0.10637109833333334
2023-02-07 00:00:00+00:00,0.10950000000000001,0.10720950333333334
2023-02-08 00:00:00+00:00,0.10950000000000001,0.11012524500000001
2023-02-09 00:00:00+00:00,0.10950000000000001,0.11192214000000002
2023-02-10 00:00:00+00:00,0.10950000000000001,0.11496052166666669
2023-02-11 00:00:00+00:00,0.06751405,0.11385919500000001
2023-02-12 00:00:00+00:00,0.06428745000000001,0.11269764333333335
2023-02-13 00:00:00+00:00,0.06714905,0.10707713
2023-02-14 00:00:00+00:00,0.10543754999999999,0.10499042500000001
2023-02-15 00:00:00+00:00,0.051384700000000005,0.10305324833333335
2023-02-16 00:00:00+00:00,0.15757415,0.10465572000000001
2023-02-17 00:00:00+00:00,0.10950000000000001,0.10465572000000002
2023-02-18 00:00:00+00:00,0.10950000000000001,0.10465572000000001
2023-02-19 00:00:00+00:00,0.10950000000000001,0.10465572000000001
2023-02-20 00:00:00+00:00,0.10950000000000001,0.10465572000000001
2023-02-21 00:00:00+00:00,0.10950000000000001,0.10465572000000002
2023-02-22 00:00:00+00:00,0.10950000000000001,0.10465572000000001
2023-02-23 00:00:00+00:00,0.06255005,0.10309072166666668
2023-02-24 00:00:00+00:00,0.05608955,0.10131037333333336
2023-02-25 00:00:00+00:00,0.00636925,0.09787268166666667
2023-02-26 00:00:00+00:00,0.06100245,0.09631194166666668
2023-02-27 00:00:00+00:00,0.0590059,0.094628805
2023-02-28 00:00:00+00:00,0.04142385,0.09235960000000001
2023-03-01 00:00:00+00:00,0.07367525,0.09116544166666668
2023-03-02 00:00:00+00:00,0.09384150000000001,0.09064349166666667
2023-03-03 00:00:00+00:00,0.02033415,0.08767129666666668
2023-03-04 00:00:00+00:00,0.0235279,0.08480556
2023-03-05 00:00:00+00:00,0.0223526,0.08190064666666667
2023-03-06 00:00:00+00:00,0.0544872,0.08006688666666667
2023-03-07 00:00:00+00:00,0.02985335,0.07741199833333336
2023-03-08 00:00:00+00:00,0.06107545,0.07579784666666667
2023-03-09 00:00:00+00:00,0.10950000000000001,0.07579784666666667
2023-03-10 00:00:00+00:00,-0.0365584,0.07092923333333334
2023-03-11 00:00:00+00:00,-0.00829645,0.067002685
2023-03-12 00:00:00+00:00,0.019695400000000002,0.06400919833333334
2023-03-13 00:00:00+00:00,0.09494015000000001,0.06492340166666667
2023-03-14 00:00:00+00:00,0.20021345,0.06945426833333333
2023-03-15 00:00:00+00:00,0.20532345,0.07406008166666668
2023-03-16 00:00:00+00:00,0.10950000000000001,0.07419549666666668
2023-03-17 00:00:00+00:00,0.08508515000000001,0.075318845
2023-03-18 00:00:00+00:00,0.10950000000000001,0.07371637333333333
2023-03-19 00:00:00+00:00,0.10950000000000001,0.07371637333333333
2023-03-20 00:00:00+00:00,0.10614565000000001,0.07360456166666668
2023-03-21 00:00:00+00:00,0.03527360000000001,0.07113034833333334
2023-03-22 00:00:00+00:00,0.0204692,0.068162655
2023-03-23 00:00:00+00:00,0.033426700000000004,0.06562687833333333
2023-03-24 00:00:00+00:00,0.10950000000000001,0.06562687833333333
2023-03-25 00:00:00+00:00,0.00148555,0.06359139500000001
2023-03-26 00:00:00+00:00,0.0013468500000000025,0.06176663833333333
2023-03-27 00:00:00+00:00,0.0179507,0.06215268666666667
2023-03-28 00:00:00+00:00,0.026374899999999996,0.060998435000000004
2023-03-29 00:00:00+00:00,0.08458145000000002,0.06185095333333333
2023-03-30 00:00:00+00:00,0.050180199999999994,0.06214283166666667
2023-03-31 00:00:00+00:00,0.0498079,0.06134725333333334
2023-04-01 00:00:00+00:00,0.10526600000000001,0.06172807000000001
2023-04-02 00:00:00+00:00,0.0581591,0.06298890166666667
2023-04-03 00:00:00+00:00,0.022655549999999997,0.06295982333333333
2023-04-04 00:00:00+00:00,-0.0315433,0.06116329333333334
2023-04-05 00:00:00+00:00,0.0603783,0.061359663333333335
2023-04-06 00:00:00+00:00,0.007537249999999999,0.060615793333333334
2023-04-07 00:00:00+00:00,0.0021389000000000004,0.05865124166666667
2023-04-08 00:00:00+00:00,0.0143299,0.055478905
2023-04-09 00:00:00+00:00,-0.0029455499999999995,0.05659933333333334
2023-04-10 00:00:00+00:00,0.09550955,0.06005953333333334
2023-04-11 00:00:00+00:00,0.10950000000000001,0.06305302
2023-04-12 00:00:00+00:00,0.07126260000000001,0.06226376833333334
2023-04-13 00:00:00+00:00,0.07698580000000001,0.05815618000000001
2023-04-14 00:00:00+00:00,0.04857055,0.05293108333333334
2023-04-15 00:00:00+00:00,0.049201999999999996,0.050921150000000005
2023-04-16 00:00:00+00:00,0.0990756,0.05138749833333334
2023-04-17 00:00:00+00:00,0.09992240000000001,0.051068245
2023-04-18 00:00:00+00:00,0.03994925,0.04874988666666667
2023-04-19 00:00:00+00:00,0.05894750000000001,0.047176615000000005
2023-04-20 00:00:00+00:00,0.06622925,0.04820847000000001
2023-04-21 00:00:00+00:00,0.09598405,0.05072563166666667
2023-04-22 00:00:00+00:00,0.0691602,0.05191674833333334
2023-04-23 00:00:00+00:00,0.027422449999999998,0.04918083
2023-04-24 00:00:00+00:00,0.04016095,0.05047001
2023-04-25 00:00:00+00:00,0.07377745000000001,0.05288436333333334
2023-04-26 00:00:00+00:00,0.0585168,0.054236566666666666
2023-04-27 00:00:00+00:00,0.0421648,0.05476289666666667
2023-04-28 00:00:00+00:00,0.0893374,0.05492142833333334
2023-04-29 00:00:00+00:00,0.0533411,0.05502679166666667
2023-04-30 00:00:00+00:00,0.046395149999999996,0.05491303333333333
2023-05-01 00:00:00+00:00,-0.012296850000000003,0.05099427166666667
2023-05-02 00:00:00+00:00,0.03032055,0.050066320000000004
2023-05-03 00:00:00+00:00,0.0719196,0.051708455
2023-05-04 00:00:00+00:00,0.0887169,0.05571712833333334
2023-05-05 00:00:00+00:00,0.08098620000000001,0.05640405833333333
2023-05-06 00:00:00+00:00,0.10950000000000001,0.059802816666666675
2023-05-07 00:00:00+00:00,0.05261110000000001,0.06148522333333333
2023-05-08 00:00:00+00:00,0.018355849999999996,0.06161942166666667
2023-05-09 00:00:00+00:00,0.045000849999999995,0.06321763500000001
2023-05-10 00:00:00+00:00,0.045000849999999995,0.06153401166666667
2023-05-11 00:00:00+00:00,0.050110850000000005,0.059554373333333334
2023-05-12 00:00:00+00:00,0.03781035,0.05843929833333334
2023-05-13 00:00:00+00:00,0.036021849999999994,0.05707383333333334
2023-05-14 00:00:00+00:00,0.03026215,0.05646355333333333
2023-05-15 00:00:00+00:00,0.009639650000000001,0.05514480833333334
2023-05-16 00:00:00+00:00,0.06433125,0.05398666333333334
2023-05-17 00:00:00+00:00,0.0725693,0.05307489333333334
2023-05-18 00:00:00+00:00,0.10344829999999999,0.05519152833333333
2023-05-19 00:00:00+00:00,0.04016825,0.054565553333333336
2023-05-20 00:00:00+00:00,0.025254350000000002,0.05319972333333333
2023-05-21 00:00:00+00:00,0.06244785,0.05208185
2023-05-22 00:00:00+00:00,0.02919635,0.05074972166666667
2023-05-23 00:00:00+00:00,0.10950000000000001,0.05348564
2023-05-24 00:00:00+00:00,0.059965849999999994,0.05414580333333333
2023-05-25 00:00:00+00:00,0.094243,0.05482798833333334
2023-05-26 00:00:00+00:00,0.08955640000000001,0.05586264166666667
2023-05-27 00:00:00+00:00,0.0842128,0.05726424166666667
2023-05-28 00:00:00+00:00,0.109062,0.05792172833333333
2023-05-29 00:00:00+00:00,0.10950000000000001,0.05979369166666667
2023-05-30 00:00:00+00:00,0.0696566,0.06056907333333334
2023-05-31 00:00:00+00:00,0.05501645000000001,0.06281285
2023-06-01 00:00:00+00:00,0.07934005,0.06444683333333333
2023-06-02 00:00:00+00:00,0.0875343,0.06496732333333334
2023-06-03 00:00:00+00:00,0.08389889999999998,0.06480672333333333
2023-06-04 00:00:00+00:00,0.0907025,0.0651306
2023-06-05 00:00:00+00:00,0.09998809999999998,0.06481353666666667
2023-06-06 00:00:00+00:00,-0.0215934,0.06234005333333334
2023-06-07 00:00:00+00:00,0.08761825000000001,0.0646488
2023-06-08 00:00:00+00:00,0.04600825,0.06468238
2023-06-09 00:00:00+00:00,0.0690142,0.065482825
2023-06-10 00:00:00+00:00,0.05465145,0.06563417833333333
2023-06-11 00:00:00+00:00,0.04953779999999999,0.06602509333333334
2023-06-12 00:00:00+00:00,0.05602385,0.06669182666666668
2023-06-13 00:00:00+00:00,0.08279295,0.06844285333333334
